STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911017,89, , ,S,9999,295, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911018,0, , ,S,9999,302, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911019,-9999, , , ,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911020,-9999, , , ,9999,302, , ,S,9999,206, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911021,0, , ,S,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911022,0,D, ,S,9999,308, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911023,0,D, ,S,9999,312, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911025,0,D, ,S,9999,300, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911026,0,D, ,S,9999,304, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911027,-9999, , , ,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911028,-9999, , , ,9999,-9999, , , ,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911030,0,D, ,S,9999,315, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911101,0,D, ,S,9999,310, , ,S,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911102,20, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911103,0, , ,S,9999,307, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911104,0, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911106,-9999, , , ,9999,309, , ,S,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911107,5, , ,S,9999,308, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911108,0, , ,S,9999,310, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911109,0,D, ,S,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911110,-9999, , , ,9999,312, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911111,0,D, ,S,9999,-9999, , , ,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911112,0,D, ,S,9999,316, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911114,-9999, , , ,9999,-9999, , , ,9999,252, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911115,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911118,0,D, ,S,9999,326, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911119,-9999, , , ,9999,-9999, , , ,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911121,0,D, ,S,9999,323, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911122,0,D, ,S,9999,320, , ,S,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911123,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911124,0,D, ,S,9999,325, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911125,10, , ,S,9999,300, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911126,20, , ,S,9999,318, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911127,0, , ,S,9999,-9999, , , ,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911128,10, , ,S,9999,318, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911129,0, , ,S,9999,-9999, , , ,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911130,0,D, ,S,9999,322, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911201,0,D, ,S,9999,322, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911202,51, , ,S,9999,320, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911203,0, , ,S,9999,323, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911204,0,D, ,S,9999,325, , ,S,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911205,0, , ,S,9999,315, , ,S,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911207,0, , ,S,9999,317, , ,S,9999,262, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911209,41, , ,S,9999,316, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911210,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911211,-9999, , , ,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911212,-9999, , , ,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911214,5, , ,S,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911215,5, , ,S,9999,322, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911216,0, , ,S,9999,-9999, , , ,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911217,10, , ,S,9999,315, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911218,0, , ,S,9999,317, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911219,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911220,-9999, , , ,9999,320, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911221,-9999, , , ,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911222,-9999, , , ,9999,302, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911223,0,D, ,S,9999,312, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911224,-9999, , , ,9999,-9999, , , ,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911225,-9999, , , ,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911227,-9999, , , ,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911228,0,D, ,S,9999,306, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911229,0,D, ,S,9999,307, , ,S,9999,221, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911230,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19911231,10, , ,S,9999,297, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920101,5, , ,S,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920102,0, , ,S,9999,307, , ,S,9999,209, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920103,-9999, , , ,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920104,-9999, , , ,9999,307, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920105,0,D, ,S,9999,304, , ,S,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920106,0,D, ,S,9999,305, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920107,0,D, ,S,9999,-9999, , , ,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920108,0,D, ,S,9999,307, , ,S,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920109,-9999, , , ,9999,302, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920110,0,D, ,S,9999,307, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920111,-9999, , , ,9999,313, , ,S,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920112,0,D, ,S,9999,307, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920113,-9999, , , ,9999,310, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920114,-9999, , , ,9999,307, , ,S,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920115,-9999, , , ,9999,308, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920116,0,D, ,S,9999,307, , ,S,9999,252, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920117,0, , ,S,9999,311, , ,S,9999,251, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920118,-9999, , , ,9999,-9999, , , ,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920119,-9999, , , ,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920120,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920121,0,D, ,S,9999,305, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920122,-9999, , , ,9999,318, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920123,0,D, ,S,9999,314, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920124,-9999, , , ,9999,314, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920125,0,D, ,S,9999,311, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920128,-9999, , , ,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920129,0,D, ,S,9999,325, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920130,-9999, , , ,9999,321, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920202,-9999, , , ,9999,-9999, , , ,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920203,-9999, , , ,9999,320, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920204,0,D, ,S,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920205,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920206,0,D, ,S,9999,320, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920207,-9999, , , ,9999,318, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920208,-9999, , , ,9999,319, , ,S,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920209,0,D, ,S,9999,329, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920210,0,D, ,S,9999,312, , ,S,9999,252, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920211,0,D, ,S,9999,371, ,O,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920212,0,D, ,S,9999,316, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920213,0,D, ,S,9999,315, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920214,-9999, , , ,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920216,0,D, ,S,9999,314, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920217,0,D, ,S,9999,313, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920218,0,D, ,S,9999,319, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920219,0,D, ,S,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920220,-9999, , , ,9999,-9999, , , ,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920221,0,D, ,S,9999,316, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920222,-9999, , , ,9999,318, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920223,-9999, , , ,9999,316, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920224,0,D, ,S,9999,313, , ,S,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920225,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920226,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920227,-9999, , , ,9999,320, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920228,-9999, , , ,9999,316, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920229,-9999, , , ,9999,-9999, , , ,9999,252, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920301,3, , ,S,9999,315, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920302,0, , ,S,9999,314, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920303,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920305,0,D, ,S,9999,312, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920306,-9999, , , ,9999,314, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920307,0, , ,S,9999,315, , ,S,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920308,-9999, , , ,9999,-9999, , , ,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920309,-9999, , , ,9999,315, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920310,0,D, ,S,9999,316, , ,S,9999,253, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920311,0,D, ,S,9999,315, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920312,-9999, , , ,9999,313, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920313,-9999, , , ,9999,-9999, , , ,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920314,-9999, , , ,9999,324, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920315,-9999, , , ,9999,324, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920319,0,D, ,S,9999,326, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920320,0,D, ,S,9999,325, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920321,0,D, ,S,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920322,-9999, , , ,9999,337, , ,S,9999,255, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920323,-9999, , , ,9999,332, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920324,0,D, ,S,9999,326, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920325,-9999, , , ,9999,329, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920326,-9999, , , ,9999,336, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920327,0,D, ,S,9999,335, , ,S,9999,267, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920328,0,D, ,S,9999,339, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920329,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920330,-9999, , , ,9999,327, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920331,-9999, , , ,9999,339, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920401,0,D, ,S,9999,340, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920402,-9999, , , ,9999,333, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920403,-9999, , , ,9999,334, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920404,30, , ,S,9999,321, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920405,711, , ,S,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920406,51, , ,S,9999,326, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920407,140, , ,S,9999,-9999, , , ,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920408,0, , ,S,9999,322, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920409,0, , ,S,9999,319, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920410,-9999, , , ,9999,272, , ,S,9999,249, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920411,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920412,-9999, , , ,9999,316, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920414,-9999, , , ,9999,317, , ,S,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920415,-9999, , , ,9999,317, , ,S,9999,251, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920416,-9999, , , ,9999,323, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920417,0,D, ,S,9999,320, , ,S,9999,259, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920418,-9999, , , ,9999,324, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920419,0, , ,S,9999,-9999, , , ,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920420,3, , ,S,9999,-9999, , , ,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920421,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920422,-9999, , , ,9999,-9999, , , ,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920423,10, , ,S,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920424,0, , ,S,9999,319, , ,S,9999,257, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920425,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920426,3, , ,S,9999,309, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920427,109, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920428,0, , ,S,9999,303, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920429,20, , ,S,9999,311, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920430,10, , ,S,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920501,180, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920502,170, , ,S,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920504,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920505,-9999, , , ,9999,-9999, , , ,9999,247, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920506,-9999, , , ,9999,308, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920507,20, , ,S,9999,-9999, , , ,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920508,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920510,450, , ,S,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920511,61, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920512,511, , ,S,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920513,41, , ,S,9999,-9999, , , ,9999,219, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920514,10, , ,S,9999,-9999, , , ,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920515,51, , ,S,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920516,0, , ,S,9999,-9999, , , ,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920518,-9999, , , ,9999,293, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920519,99, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920520,130, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920521,20, , ,S,9999,-9999, , , ,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920522,79, , ,S,9999,249, , ,S,9999,221, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920523,71, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920524,30, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920525,0, , ,S,9999,295, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920526,0,D, ,S,9999,292, , ,S,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920528,-9999, , , ,9999,288, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920529,239, , ,S,9999,290, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920530,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920531,10, , ,S,9999,284, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920601,41, , ,S,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920602,0, , ,S,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920603,-9999, , , ,9999,290, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920604,160, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920605,439, , ,S,9999,-9999, , , ,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920606,0, , ,S,9999,287, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19920607,10, , ,S,9999,287, , ,S,9999,235, , ,S,9999
