STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570801,-9999, , , ,9999,-9999, , , ,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570802,-9999, , , ,9999,289, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570803,-9999, , , ,9999,283, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570804,-9999, , , ,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570805,-9999, , , ,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570806,-9999, , , ,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570807,-9999, , , ,9999,300, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570809,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570810,-9999, , , ,9999,306, , ,S,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570811,-9999, , , ,9999,306, , ,S,9999,206, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570812,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570814,-9999, , , ,9999,-9999, , , ,9999,161, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570815,-9999, , , ,9999,306, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570816,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570817,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570818,-9999, , , ,9999,294, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570820,-9999, , , ,9999,300, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570821,-9999, , , ,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570822,-9999, , , ,9999,289, , ,S,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570824,-9999, , , ,9999,300, , ,S,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570825,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570826,-9999, , , ,9999,300, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570828,-9999, , , ,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570829,-9999, , , ,9999,306, , ,S,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570830,-9999, , , ,9999,300, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570901,-9999, , , ,9999,300, , ,S,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570902,-9999, , , ,9999,294, , ,S,9999,172, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570903,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570904,-9999, , , ,9999,300, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570905,-9999, , , ,9999,300, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570906,-9999, , , ,9999,300, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570908,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570909,-9999, , , ,9999,306, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570910,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570912,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570913,-9999, , , ,9999,300, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570915,-9999, , , ,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570917,-9999, , , ,9999,311, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570918,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570919,-9999, , , ,9999,-9999, , , ,9999,167, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570920,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570921,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570923,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570924,-9999, , , ,9999,294, , ,S,9999,161, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570926,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570928,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570929,-9999, , , ,9999,300, , ,S,9999,167, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19570930,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571001,-9999, , , ,9999,-9999, , , ,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571002,-9999, , , ,9999,306, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571004,-9999, , , ,9999,306, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571005,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571006,-9999, , , ,9999,-9999, , , ,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571007,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571008,-9999, , , ,9999,311, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571010,-9999, , , ,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571011,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571012,-9999, , , ,9999,317, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571013,-9999, , , ,9999,311, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571014,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571016,-9999, , , ,9999,317, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571018,-9999, , , ,9999,322, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571019,-9999, , , ,9999,322, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571020,-9999, , , ,9999,322, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571022,-9999, , , ,9999,322, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571023,-9999, , , ,9999,311, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571025,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571026,-9999, , , ,9999,317, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571027,-9999, , , ,9999,-9999, , , ,9999,206, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571028,-9999, , , ,9999,317, , ,S,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571029,-9999, , , ,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571030,-9999, , , ,9999,317, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571101,-9999, , , ,9999,317, , ,S,9999,206, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571102,-9999, , , ,9999,311, , ,S,9999,206, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571103,-9999, , , ,9999,289, , ,S,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571104,-9999, , , ,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571105,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571106,-9999, , , ,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571107,-9999, , , ,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571109,-9999, , , ,9999,317, , ,S,9999,206, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571111,-9999, , , ,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571112,-9999, , , ,9999,322, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571113,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571114,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571116,-9999, , , ,9999,311, , ,S,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571117,-9999, , , ,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571118,-9999, , , ,9999,317, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571120,-9999, , , ,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571121,-9999, , , ,9999,306, , ,S,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571123,-9999, , , ,9999,300, , ,S,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571125,-9999, , , ,9999,311, , ,S,9999,211, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571126,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571128,-9999, , , ,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571129,-9999, , , ,9999,306, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571130,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571202,-9999, , , ,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571203,-9999, , , ,9999,317, , ,S,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571204,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571205,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571206,-9999, , , ,9999,317, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571207,-9999, , , ,9999,317, , ,S,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571208,-9999, , , ,9999,317, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571209,-9999, , , ,9999,311, , ,S,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571210,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571211,-9999, , , ,9999,300, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571213,-9999, , , ,9999,317, , ,S,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571214,-9999, , , ,9999,311, , ,S,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571215,-9999, , , ,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571216,-9999, , , ,9999,317, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571217,-9999, , , ,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571219,-9999, , , ,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571220,-9999, , , ,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571221,-9999, , , ,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571222,-9999, , , ,9999,317, , ,S,9999,233, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571223,-9999, , , ,9999,317, , ,S,9999,239, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571224,-9999, , , ,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571225,-9999, , , ,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571226,-9999, , , ,9999,311, , ,S,9999,250, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571228,-9999, , , ,9999,317, , ,S,9999,244, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571229,-9999, , , ,9999,311, , ,S,9999,244, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571230,-9999, , , ,9999,311, , ,S,9999,244, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19571231,-9999, , , ,9999,-9999, , , ,9999,256, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580101,10, , ,I,9999,313, , ,G,9999,239, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580102,0, , ,I,9999,310, , ,G,9999,253, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580103,0, , ,I,9999,326, , ,G,9999,227, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580104,40, , ,I,9999,303, , ,G,9999,246, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580105,20, , ,I,9999,324, , ,G,9999,232, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580106,0, , ,I,9999,298, , ,G,9999,247, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580107,0, , ,I,9999,318, , ,G,9999,216, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580108,0, , ,I,9999,323, , ,G,9999,209, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580109,0, , ,I,9999,328, , ,G,9999,191, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580110,0, , ,I,9999,322, , ,G,9999,181, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580111,0, , ,I,9999,323, , ,G,9999,226, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580112,0, , ,I,9999,322, , ,G,9999,225, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580113,0, , ,I,9999,322, , ,G,9999,230, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580114,0, , ,I,9999,328, , ,G,9999,233, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580115,0, , ,I,9999,326, , ,G,9999,236, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580116,0, , ,I,9999,332, , ,G,9999,246, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580117,0, , ,I,9999,317, , ,G,9999,256, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580118,0, , ,I,9999,333, , ,G,9999,253, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580119,0, , ,I,9999,326, , ,G,9999,254, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580120,0, , ,I,9999,331, , ,G,9999,253, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580121,0, , ,I,9999,333, , ,G,9999,250, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580122,0, , ,I,9999,333, , ,G,9999,248, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580123,0, , ,I,9999,321, , ,G,9999,257, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580124,0, , ,I,9999,301, , ,G,9999,267, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580125,20, , ,I,9999,324, , ,G,9999,262, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580126,0, , ,I,9999,322, , ,G,9999,267, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580127,0, , ,I,9999,316, , ,G,9999,254, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580128,0, , ,I,9999,328, , ,G,9999,246, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580129,0, , ,I,9999,331, , ,G,9999,231, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580130,0, , ,I,9999,320, , ,G,9999,224, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580131,0, , ,I,9999,329, , ,G,9999,219, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580201,0, , ,I,9999,331, , ,G,9999,260, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580202,0, , ,I,9999,329, , ,G,9999,259, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580203,0, , ,I,9999,332, , ,G,9999,261, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580204,0, , ,I,9999,334, , ,G,9999,260, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580205,0, , ,I,9999,322, , ,G,9999,247, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580206,0, , ,I,9999,333, , ,G,9999,223, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580207,170, , ,I,9999,337, , ,G,9999,250, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580208,0, , ,I,9999,329, , ,G,9999,229, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580209,90, , ,I,9999,318, , ,G,9999,254, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580210,0, , ,I,9999,324, , ,G,9999,231, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580211,90, , ,I,9999,314, , ,G,9999,255, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580212,170, , ,I,9999,318, , ,G,9999,241, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580213,0, , ,I,9999,322, , ,G,9999,214, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580214,160, , ,I,9999,311, , ,G,9999,241, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580215,10, , ,I,9999,329, , ,G,9999,241, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580216,0, , ,I,9999,329, , ,G,9999,240, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580217,70, , ,I,9999,317, , ,G,9999,240, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580218,530, , ,I,9999,276, , ,G,9999,226, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580219,0, , ,I,9999,310, , ,G,9999,222, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580220,0, , ,I,9999,316, , ,G,9999,253, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580221,0, , ,I,9999,314, , ,G,9999,254, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580222,0, , ,I,9999,317, , ,G,9999,250, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580223,0, , ,I,9999,333, , ,G,9999,249, , ,G,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,19580224,0, , ,I,9999,319, , ,G,9999,256, , ,G,9999
