STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090522,-9999, , , ,9999,260, , ,S,9999,178, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090523,-9999, , , ,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090524,-9999, , , ,9999,275, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090525,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090526,-9999, , , ,9999,275, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090527,-9999, , , ,9999,277, , ,S,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090608,-9999, , , ,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090609,-9999, , , ,9999,273, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090610,-9999, , , ,9999,273, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090611,-9999, , , ,9999,264, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090613,-9999, , , ,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090614,-9999, , , ,9999,265, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090615,-9999, , , ,9999,271, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090616,-9999, , , ,9999,271, , ,S,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090617,-9999, , , ,9999,272, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090618,-9999, , , ,9999,272, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090619,-9999, , , ,9999,272, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090621,-9999, , , ,9999,268, , ,S,9999,159, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090622,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090623,-9999, , , ,9999,296, , ,S,9999,147, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090624,-9999, , , ,9999,296, , ,S,9999,161, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090625,-9999, , , ,9999,289, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090626,-9999, , , ,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090628,-9999, , , ,9999,255, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090629,-9999, , , ,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090721,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090722,-9999, , , ,9999,280, , ,S,9999,136, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090723,-9999, , , ,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090724,-9999, , , ,9999,289, , ,S,9999,169, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090731,-9999, , , ,9999,303, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090801,-9999, , , ,9999,303, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090803,-9999, , , ,9999,298, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090804,-9999, , , ,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090805,-9999, , , ,9999,-9999, , , ,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090806,-9999, , , ,9999,-9999, , , ,9999,176, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090807,-9999, , , ,9999,289, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090808,-9999, , , ,9999,283, , ,S,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090810,-9999, , , ,9999,283, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090811,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090812,-9999, , , ,9999,296, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090813,-9999, , , ,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090814,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090815,119, , ,S,9999,307, , ,S,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090816,0, , ,S,9999,237, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090817,-9999, , , ,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090819,-9999, , , ,9999,278, , ,S,9999,182, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090820,-9999, , , ,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090821,-9999, , , ,9999,287, , ,S,9999,165, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090822,10, , ,S,9999,266, , ,S,9999,174, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090823,0, , ,S,9999,-9999, , , ,9999,177, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090824,-9999, , , ,9999,271, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090825,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090826,-9999, , , ,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090827,-9999, , , ,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090829,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090831,-9999, , , ,9999,297, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090901,-9999, , , ,9999,-9999, , , ,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090903,-9999, , , ,9999,280, , ,S,9999,183, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090904,-9999, , , ,9999,264, , ,S,9999,180, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090906,-9999, , , ,9999,284, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090907,-9999, , , ,9999,280, , ,S,9999,165, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090908,-9999, , , ,9999,280, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090909,0, , ,S,9999,280, , ,S,9999,171, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090910,-9999, , , ,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090911,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090912,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090913,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090914,0, , ,S,9999,301, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090915,-9999, , , ,9999,301, , ,S,9999,176, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090916,0, , ,S,9999,293, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090917,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090919,-9999, , , ,9999,305, , ,S,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090920,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090921,0, , ,S,9999,278, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090922,89, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090923,10, , ,S,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090924,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090925,0,B, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090926,0, , ,S,9999,301, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090927,0, , ,S,9999,301, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090928,-9999, , , ,9999,310, , ,S,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20090930,-9999, , , ,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091001,-9999, , , ,9999,291, , ,S,9999,174, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091003,-9999, , , ,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091004,-9999, , , ,9999,293, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091006,-9999, , , ,9999,271, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091008,119, , ,S,9999,290, , ,S,9999,163, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091009,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091010,61, , ,S,9999,280, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091011,0, , ,S,9999,272, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091015,-9999, , , ,9999,292, , ,S,9999,178, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091016,-9999, , , ,9999,251, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091017,201, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091018,0, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091019,-9999, , , ,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091020,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091021,-9999, , , ,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091022,-9999, , , ,9999,291, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091023,-9999, , , ,9999,291, , ,S,9999,177, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091025,201, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091026,20, , ,S,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091027,1161, , ,S,9999,276, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091028,0, , ,S,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091029,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091031,-9999, , , ,9999,248, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091102,-9999, , , ,9999,278, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091105,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091106,-9999, , , ,9999,288, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091107,-9999, , , ,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091108,269, , ,S,9999,278, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091109,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091110,-9999, , , ,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091111,-9999, , , ,9999,286, , ,S,9999,170, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091112,0, , ,S,9999,270, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091113,41, , ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091114,0, , ,S,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091115,20, , ,S,9999,280, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091116,711, , ,S,9999,280, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091117,0, , ,S,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091118,0, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091119,-9999, , , ,9999,284, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091120,-9999, , , ,9999,284, , ,S,9999,178, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091121,201, , ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091122,-9999, , , ,9999,283, , ,S,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091123,20, , ,S,9999,283, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091124,0, , ,S,9999,263, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091125,5, , ,S,9999,263, , ,S,9999,173, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091126,0, , ,S,9999,260, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091127,0, , ,S,9999,255, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091128,-9999, , , ,9999,251, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091201,-9999, , , ,9999,-9999, , , ,9999,153, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091202,-9999, , , ,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091204,-9999, , , ,9999,268, , ,S,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091205,-9999, , , ,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091206,20, , ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091207,30, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091208,30, , ,S,9999,279, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091209,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091210,-9999, , , ,9999,279, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091211,-9999, , , ,9999,258, , ,S,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091212,-9999, , , ,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091213,-9999, , , ,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091214,-9999, , , ,9999,267, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091216,-9999, , , ,9999,253, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091217,109, , ,S,9999,274, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091218,0, , ,S,9999,278, , ,S,9999,172, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091219,-9999, , , ,9999,278, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091220,-9999, , , ,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091221,-9999, , , ,9999,301, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091223,-9999, , , ,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091224,-9999, , , ,9999,243, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091225,-9999, , , ,9999,263, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091226,-9999, , , ,9999,263, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091227,-9999, , , ,9999,237, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091230,51, , ,S,9999,238, , ,S,9999,165, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20091231,0, , ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100103,89, , ,S,9999,270, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100104,0, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100108,20, , ,S,9999,297, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100109,5, , ,S,9999,-9999, , , ,9999,167, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100110,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100111,-9999, , , ,9999,245, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100112,0, , ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100113,-9999, , , ,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100114,-9999, , , ,9999,290, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100116,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100117,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100118,-9999, , , ,9999,302, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100119,-9999, , , ,9999,287, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100120,-9999, , , ,9999,288, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100121,-9999, , , ,9999,286, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100122,0,B, ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100123,-9999, , , ,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100124,-9999, , , ,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100125,-9999, , , ,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100126,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100127,-9999, , , ,9999,314, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100130,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100131,-9999, , , ,9999,305, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100203,-9999, , , ,9999,328, , ,S,9999,180, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,20100204,-9999, , , ,9999,325, , ,S,9999,-9999, , , ,9999
