STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520702,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520703,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520704,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520705,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520706,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520707,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520708,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520709,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520710,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520711,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520712,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520713,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520714,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520715,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520716,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520717,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520718,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520719,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520720,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520721,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520722,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520723,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520724,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520725,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520726,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520727,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520728,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520729,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520730,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520731,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520801,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520802,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520803,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520804,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520805,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520806,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520807,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520808,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520809,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520810,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520811,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520812,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520813,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520814,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520815,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520816,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520817,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520818,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520819,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520820,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520821,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520822,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520823,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520824,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520825,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520826,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520827,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520828,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520829,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520830,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520831,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520901,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520902,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520903,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520904,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520905,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520906,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520907,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520908,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520909,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520910,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520911,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520912,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520913,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520914,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520915,46, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520916,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520917,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520918,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520919,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520920,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520921,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520922,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520923,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520924,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520925,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520926,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520927,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520928,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520929,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19520930,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521001,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521002,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521003,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521004,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521005,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521006,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521007,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521008,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521009,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521010,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521011,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521012,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521013,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521014,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521015,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521016,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521017,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521018,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521019,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521020,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521021,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521022,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521023,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521024,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521025,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521026,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521027,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521028,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521029,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521030,191, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521031,74, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521101,61, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521103,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521104,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521105,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521106,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521108,46, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521110,145, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521111,15, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521112,333, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521113,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521114,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521116,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521117,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521118,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521119,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521120,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521122,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521123,15, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521125,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521126,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521127,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521129,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521130,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521203,36, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521206,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521208,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521209,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521212,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521214,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521216,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521217,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521218,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521220,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521223,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521224,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521225,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521229,193, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521230,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19521231,213, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,19530101,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
