STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610524,0, , ,Q,9999,310, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610525,10, , ,Q,9999,300, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610526,0, , ,Q,9999,295, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610527,0, , ,Q,9999,300, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610528,0, , ,Q,9999,290, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610529,30, , ,Q,9999,300, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610530,60, , ,Q,9999,245, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610531,40, , ,Q,9999,275, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610601,0, , ,Q,9999,290, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610602,0, , ,Q,9999,260, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610603,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610604,0, , ,Q,9999,273, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610605,0, , ,Q,9999,305, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610606,0, , ,Q,9999,305, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610607,0, , ,Q,9999,290, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610608,0, , ,Q,9999,305, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610609,0, , ,Q,9999,310, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610610,0, , ,Q,9999,295, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610611,0, , ,Q,9999,300, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610612,370, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610613,10, , ,Q,9999,243, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610614,10, , ,Q,9999,250, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610615,30, , ,Q,9999,270, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610616,10, , ,Q,9999,262, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610617,20, , ,Q,9999,225, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610618,20, , ,Q,9999,262, , ,Q,9999,55, ,O,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610619,10, , ,Q,9999,275, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610620,30, , ,Q,9999,250, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610621,100, , ,Q,9999,250, , ,Q,9999,60, ,O,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610622,180, , ,Q,9999,232, , ,Q,9999,55, ,O,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610623,20, , ,Q,9999,232, , ,Q,9999,55, ,O,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610624,110, , ,Q,9999,232, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610625,590, , ,Q,9999,220, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610626,270, , ,Q,9999,222, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610627,20, , ,Q,9999,210, , ,Q,9999,68, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610628,50, , ,Q,9999,222, , ,Q,9999,92, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610629,20, , ,Q,9999,216, , ,Q,9999,92, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610630,20, , ,Q,9999,205, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610707,-9999, , , ,9999,211, , ,S,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610712,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610715,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610719,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610801,30, , ,Q,9999,180, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610802,90, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610803,110, , ,Q,9999,168, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610804,30, , ,Q,9999,190, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610805,82, , ,Q,9999,180, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610806,85, , ,Q,9999,215, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610807,280, , ,Q,9999,170, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610808,125, , ,Q,9999,200, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610809,100, , ,Q,9999,208, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610810,135, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610811,0, , ,Q,9999,220, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610812,80, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610813,0, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610814,200, , ,Q,9999,220, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610815,30, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610816,10, , ,Q,9999,220, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610817,240, , ,Q,9999,228, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610818,10, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610819,71, , ,Q,9999,205, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610820,0, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610821,16, , ,Q,9999,220, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610822,122, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610823,46, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610824,20, , ,Q,9999,210, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610825,220, , ,Q,9999,230, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610826,60, , ,Q,9999,220, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610827,70, , ,Q,9999,200, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610828,80, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610829,168, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610830,35, , ,Q,9999,225, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610831,92, , ,Q,9999,230, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19610914,-9999, , , ,9999,250, , ,S,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621001,0, , ,Q,9999,232, , ,Q,9999,97, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621002,0, , ,Q,9999,220, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621003,0, , ,Q,9999,230, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621004,0, , ,Q,9999,260, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621005,0, , ,Q,9999,250, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621006,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621007,0, , ,Q,9999,253, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621008,0, , ,Q,9999,255, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621009,0, , ,Q,9999,258, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621010,0, , ,Q,9999,263, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621011,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621012,0, , ,Q,9999,260, , ,Q,9999,84, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621013,0, , ,Q,9999,270, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621014,0, , ,Q,9999,265, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621015,0, , ,Q,9999,275, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621016,0, , ,Q,9999,275, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621017,0, , ,Q,9999,255, , ,Q,9999,83, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621018,0, , ,Q,9999,270, , ,Q,9999,66, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621019,0, , ,Q,9999,275, , ,Q,9999,74, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621020,0, , ,Q,9999,280, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621021,0, , ,Q,9999,280, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621022,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621023,0, , ,Q,9999,250, , ,Q,9999,69, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621024,0, , ,Q,9999,286, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621025,0, , ,Q,9999,270, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621026,0, , ,Q,9999,280, , ,Q,9999,83, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621027,0, , ,Q,9999,280, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621028,0, , ,Q,9999,265, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621029,0, , ,Q,9999,265, , ,Q,9999,87, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621030,0, , ,Q,9999,270, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621031,0, , ,Q,9999,285, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621101,0, , ,Q,9999,270, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621102,0, , ,Q,9999,290, , ,Q,9999,65, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621103,0, , ,Q,9999,275, , ,Q,9999,57, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621104,0, , ,Q,9999,255, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621105,0, , ,Q,9999,250, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621106,0, , ,Q,9999,260, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621107,0, , ,Q,9999,250, , ,Q,9999,54, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621108,0, , ,Q,9999,275, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621109,0, , ,Q,9999,265, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621110,0, , ,Q,9999,265, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621111,0, , ,Q,9999,225, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621112,0, , ,Q,9999,240, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621113,0, , ,Q,9999,260, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621114,0, , ,Q,9999,256, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621115,0, , ,Q,9999,265, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621116,0, , ,Q,9999,255, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621117,0, , ,Q,9999,260, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621118,0, , ,Q,9999,260, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621119,0, , ,Q,9999,243, , ,Q,9999,84, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621120,0, , ,Q,9999,250, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621121,0, , ,Q,9999,240, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621122,0, , ,Q,9999,265, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621123,0, , ,Q,9999,263, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621124,0, , ,Q,9999,260, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621125,0, , ,Q,9999,260, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621126,0, , ,Q,9999,265, , ,Q,9999,74, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621127,0, , ,Q,9999,260, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621128,0, , ,Q,9999,259, , ,Q,9999,81, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621129,0, , ,Q,9999,260, , ,Q,9999,57, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621130,0, , ,Q,9999,265, , ,Q,9999,82, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621201,0, , ,Q,9999,255, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621202,0, , ,Q,9999,275, , ,Q,9999,103, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621203,0, , ,Q,9999,244, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621204,0, , ,Q,9999,267, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621205,0, , ,Q,9999,260, , ,Q,9999,63, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621206,0, , ,Q,9999,262, , ,Q,9999,84, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621207,0, , ,Q,9999,270, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621208,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621209,0, , ,Q,9999,260, , ,Q,9999,65, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621210,0, , ,Q,9999,277, , ,Q,9999,84, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621211,0, , ,Q,9999,246, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621212,0, , ,Q,9999,260, , ,Q,9999,66, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621214,0, , ,Q,9999,270, , ,Q,9999,67, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621215,0, , ,Q,9999,254, , ,Q,9999,65, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621216,0, , ,Q,9999,260, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621217,0, , ,Q,9999,275, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621218,0, , ,Q,9999,280, , ,Q,9999,66, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621219,0, , ,Q,9999,275, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621220,0, , ,Q,9999,275, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621221,0, , ,Q,9999,255, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621222,0, , ,Q,9999,270, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621223,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621224,0, , ,Q,9999,240, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621225,0, , ,Q,9999,260, , ,Q,9999,104, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621227,0, , ,Q,9999,246, , ,Q,9999,82, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621228,0, , ,Q,9999,265, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621229,0, , ,Q,9999,224, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621230,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19621231,0, , ,Q,9999,225, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630901,40, , ,Q,9999,220, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630902,0, , ,Q,9999,235, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630903,20, , ,Q,9999,227, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630904,0, , ,Q,9999,230, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630905,0, , ,Q,9999,240, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630906,0, , ,Q,9999,254, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630907,0, , ,Q,9999,275, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630908,0, , ,Q,9999,240, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630909,0, , ,Q,9999,250, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630910,0, , ,Q,9999,260, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630911,0, , ,Q,9999,260, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630912,0, , ,Q,9999,244, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630913,0, , ,Q,9999,283, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630914,0, , ,Q,9999,250, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630915,0, , ,Q,9999,240, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630916,10, , ,Q,9999,240, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630917,30, , ,Q,9999,240, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630918,20, , ,Q,9999,250, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630919,0, , ,Q,9999,240, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630920,0, , ,Q,9999,240, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630921,0, , ,Q,9999,256, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630922,0, , ,Q,9999,252, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630923,0, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630924,0, , ,Q,9999,256, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630925,34, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630926,10, , ,Q,9999,240, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630927,0, , ,Q,9999,220, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630928,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630929,0, , ,Q,9999,260, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19630930,0, , ,Q,9999,272, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631001,0, , ,Q,9999,264, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631002,0, , ,Q,9999,272, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631003,0, , ,Q,9999,264, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631004,10, , ,Q,9999,264, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631005,10, , ,Q,9999,250, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631006,0, , ,Q,9999,240, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631007,20, , ,Q,9999,280, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631008,40, , ,Q,9999,275, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631009,20, , ,Q,9999,268, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19631010,0, , ,Q,9999,266, , ,Q,9999,116, , ,Q,9999
